Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-31 00:00:00-04:00,5.349999904632568,6.769999980926514,5.25,6.150000095367432,33616000,0.0,0.0
2023-04-03 00:00:00-04:00,6.269999980926514,6.539999961853027,5.909999847412109,6.150000095367432,10188100,0.0,0.0
2023-04-04 00:00:00-04:00,6.309999942779541,7.179999828338623,6.300000190734863,7.070000171661377,18441900,0.0,0.0
2023-04-05 00:00:00-04:00,7.210000038146973,7.210000038146973,6.409999847412109,6.659999847412109,12436300,0.0,0.0
2023-04-06 00:00:00-04:00,6.300000190734863,6.960000038146973,6.210000038146973,6.809999942779541,6841100,0.0,0.0
2023-04-10 00:00:00-04:00,6.840000152587891,7.0,6.639999866485596,6.849999904632568,5715400,0.0,0.0
2023-04-11 00:00:00-04:00,6.920000076293945,7.349999904632568,6.679999828338623,6.78000020980835,7215000,0.0,0.0
2023-04-12 00:00:00-04:00,7.039999961853027,7.059999942779541,6.510000228881836,6.590000152587891,4389000,0.0,0.0
2023-04-13 00:00:00-04:00,6.670000076293945,6.940000057220459,6.610000133514404,6.820000171661377,3771700,0.0,0.0
2023-04-14 00:00:00-04:00,6.710000038146973,6.954999923706055,6.53000020980835,6.710000038146973,3389300,0.0,0.0
2023-04-17 00:00:00-04:00,6.679999828338623,6.869999885559082,6.420000076293945,6.550000190734863,3321700,0.0,0.0
2023-04-18 00:00:00-04:00,6.590000152587891,6.610000133514404,6.269999980926514,6.400000095367432,3666500,0.0,0.0
2023-04-19 00:00:00-04:00,6.210000038146973,6.364999771118164,6.159999847412109,6.28000020980835,2708400,0.0,0.0
2023-04-20 00:00:00-04:00,6.070000171661377,6.239999771118164,6.0,6.099999904632568,3137100,0.0,0.0
2023-04-21 00:00:00-04:00,6.099999904632568,6.269999980926514,6.0,6.25,2363000,0.0,0.0
2023-04-24 00:00:00-04:00,6.28000020980835,6.340000152587891,5.820000171661377,5.840000152587891,4702000,0.0,0.0
2023-04-25 00:00:00-04:00,5.710000038146973,5.739999771118164,5.440000057220459,5.510000228881836,3922400,0.0,0.0
2023-04-26 00:00:00-04:00,5.519999980926514,5.599999904632568,5.369999885559082,5.400000095367432,3079300,0.0,0.0
2023-04-27 00:00:00-04:00,5.5,5.658999919891357,5.449999809265137,5.550000190734863,2497900,0.0,0.0
2023-04-28 00:00:00-04:00,5.599999904632568,5.599999904632568,5.409999847412109,5.510000228881836,2645100,0.0,0.0
2023-05-01 00:00:00-04:00,5.53000020980835,5.659999847412109,5.449999809265137,5.489999771118164,3298400,0.0,0.0
2023-05-02 00:00:00-04:00,5.449999809265137,5.585000038146973,5.300000190734863,5.309999942779541,2767400,0.0,0.0
2023-05-03 00:00:00-04:00,5.340000152587891,5.53000020980835,5.289999961853027,5.409999847412109,2418500,0.0,0.0
2023-05-04 00:00:00-04:00,5.449999809265137,5.599999904632568,5.380000114440918,5.570000171661377,2591500,0.0,0.0
2023-05-05 00:00:00-04:00,5.739999771118164,5.960000038146973,5.699999809265137,5.900000095367432,4131200,0.0,0.0
2023-05-08 00:00:00-04:00,6.130000114440918,6.239999771118164,6.0,6.150000095367432,4032600,0.0,0.0
2023-05-09 00:00:00-04:00,6.119999885559082,6.460000038146973,6.070000171661377,6.380000114440918,3731900,0.0,0.0
2023-05-10 00:00:00-04:00,6.539999961853027,6.96999979019165,6.429999828338623,6.949999809265137,5292600,0.0,0.0
2023-05-11 00:00:00-04:00,6.840000152587891,7.119999885559082,6.650000095367432,7.019999980926514,9256500,0.0,0.0
2023-05-12 00:00:00-04:00,6.389999866485596,6.659999847412109,6.0,6.349999904632568,9137500,0.0,0.0
2023-05-15 00:00:00-04:00,6.340000152587891,7.460000038146973,6.330999851226807,7.340000152587891,7741700,0.0,0.0
2023-05-16 00:00:00-04:00,7.039999961853027,8.0600004196167,7.019999980926514,7.989999771118164,12604300,0.0,0.0
2023-05-17 00:00:00-04:00,7.989999771118164,9.149999618530273,7.909999847412109,8.960000038146973,13777000,0.0,0.0
2023-05-18 00:00:00-04:00,8.979999542236328,9.449999809265137,8.529999732971191,9.09000015258789,14432000,0.0,0.0
2023-05-19 00:00:00-04:00,9.140000343322754,9.319999694824219,8.765000343322754,8.880000114440918,7162500,0.0,0.0
2023-05-22 00:00:00-04:00,9.010000228881836,11.319999694824219,8.890000343322754,10.859999656677246,26211100,0.0,0.0
2023-05-23 00:00:00-04:00,10.930000305175781,11.649999618530273,10.65999984741211,10.829999923706055,17921000,0.0,0.0
2023-05-24 00:00:00-04:00,9.680000305175781,10.359999656677246,9.149999618530273,10.239999771118164,15813900,0.0,0.0
2023-05-25 00:00:00-04:00,10.510000228881836,10.630000114440918,9.229999542236328,9.350000381469727,16432900,0.0,0.0
2023-05-26 00:00:00-04:00,9.479999542236328,10.220000267028809,9.449999809265137,10.0,10870900,0.0,0.0
2023-05-30 00:00:00-04:00,10.199999809265137,11.100000381469727,9.859999656677246,10.989999771118164,15712400,0.0,0.0
2023-05-31 00:00:00-04:00,10.529999732971191,11.069999694824219,10.3100004196167,10.789999961853027,11492000,0.0,0.0
2023-06-01 00:00:00-04:00,10.569999694824219,11.34000015258789,10.399999618530273,10.720000267028809,13483100,0.0,0.0
2023-06-02 00:00:00-04:00,10.630000114440918,10.699999809265137,9.0600004196167,9.220000267028809,16643300,0.0,0.0
2023-06-05 00:00:00-04:00,9.460000038146973,9.899999618530273,8.899999618530273,9.84000015258789,7733400,0.0,0.0
2023-06-06 00:00:00-04:00,9.550000190734863,10.050000190734863,9.300000190734863,9.8100004196167,8085400,0.0,0.0
2023-06-07 00:00:00-04:00,9.930000305175781,10.479999542236328,9.40999984741211,9.449999809265137,9282500,0.0,0.0
2023-06-08 00:00:00-04:00,9.640000343322754,10.869999885559082,9.449999809265137,10.649999618530273,12100100,0.0,0.0
2023-06-09 00:00:00-04:00,10.449999809265137,11.3100004196167,10.329999923706055,10.550000190734863,10983200,0.0,0.0
2023-06-12 00:00:00-04:00,10.649999618530273,11.220000267028809,10.25100040435791,10.539999961853027,8750800,0.0,0.0
2023-06-13 00:00:00-04:00,10.850000381469727,10.850000381469727,9.9399995803833,10.630000114440918,10530400,0.0,0.0
2023-06-14 00:00:00-04:00,10.520000457763672,11.5600004196167,9.720000267028809,9.9399995803833,19989300,0.0,0.0
2023-06-15 00:00:00-04:00,9.930000305175781,10.048999786376953,9.729999542236328,9.9399995803833,5935200,0.0,0.0
2023-06-16 00:00:00-04:00,10.119999885559082,10.170000076293945,9.619999885559082,9.699999809265137,5941800,0.0,0.0
2023-06-20 00:00:00-04:00,9.649999618530273,9.708999633789062,9.119999885559082,9.3100004196167,6751900,0.0,0.0
2023-06-21 00:00:00-04:00,9.149999618530273,9.380000114440918,8.829999923706055,9.220000267028809,7078000,0.0,0.0
2023-06-22 00:00:00-04:00,9.010000228881836,9.539999961853027,8.975000381469727,9.430000305175781,7220200,0.0,0.0
2023-06-23 00:00:00-04:00,10.0600004196167,10.670000076293945,9.199999809265137,9.369999885559082,22387100,0.0,0.0
2023-06-26 00:00:00-04:00,9.760000228881836,10.779999732971191,9.520000457763672,10.329999923706055,17817700,0.0,0.0
2023-06-27 00:00:00-04:00,10.460000038146973,10.880000114440918,10.260000228881836,10.8100004196167,8606700,0.0,0.0
2023-06-28 00:00:00-04:00,10.670000076293945,13.555000305175781,10.65999984741211,13.350000381469727,34141700,0.0,0.0
2023-06-29 00:00:00-04:00,13.199999809265137,14.069999694824219,12.859999656677246,13.529999732971191,17017600,0.0,0.0
2023-06-30 00:00:00-04:00,13.819999694824219,14.800000190734863,13.414999961853027,13.529999732971191,17022100,0.0,0.0
2023-07-03 00:00:00-04:00,13.789999961853027,14.300000190734863,13.319999694824219,13.5,6078600,0.0,0.0
2023-07-05 00:00:00-04:00,13.489999771118164,15.069999694824219,13.34000015258789,14.119999885559082,13877200,0.0,0.0
2023-07-06 00:00:00-04:00,13.859999656677246,13.890000343322754,12.6899995803833,13.289999961853027,10174800,0.0,0.0
2023-07-07 00:00:00-04:00,13.720000267028809,14.130000114440918,13.220000267028809,13.279999732971191,8334000,0.0,0.0
2023-07-10 00:00:00-04:00,13.5,14.149999618530273,12.930000305175781,14.029999732971191,9416800,0.0,0.0
2023-07-11 00:00:00-04:00,14.069999694824219,14.550000190734863,13.510000228881836,13.859999656677246,10789100,0.0,0.0
2023-07-12 00:00:00-04:00,14.170000076293945,14.824999809265137,13.609999656677246,14.720000267028809,12558700,0.0,0.0
2023-07-13 00:00:00-04:00,14.600000381469727,14.880000114440918,14.010000228881836,14.460000038146973,10442000,0.0,0.0
2023-07-14 00:00:00-04:00,14.619999885559082,15.359999656677246,13.41100025177002,13.550000190734863,13955700,0.0,0.0
2023-07-17 00:00:00-04:00,13.760000228881836,14.9399995803833,13.470000267028809,14.899999618530273,10548600,0.0,0.0
2023-07-18 00:00:00-04:00,14.800000190734863,15.850000381469727,14.779999732971191,15.710000038146973,13845700,0.0,0.0
2023-07-19 00:00:00-04:00,16.020000457763672,16.299999237060547,14.890000343322754,15.520000457763672,12203100,0.0,0.0
2023-07-20 00:00:00-04:00,15.380000114440918,16.07900047302246,14.770000457763672,14.920000076293945,7778400,0.0,0.0
2023-07-21 00:00:00-04:00,15.329999923706055,15.479999542236328,14.194999694824219,14.420000076293945,7118700,0.0,0.0
2023-07-24 00:00:00-04:00,14.579999923706055,14.800000190734863,14.149999618530273,14.390000343322754,4571100,0.0,0.0
2023-07-25 00:00:00-04:00,14.569999694824219,15.869999885559082,14.470999717712402,15.220000267028809,9280000,0.0,0.0
2023-07-26 00:00:00-04:00,15.430000305175781,16.3799991607666,14.930000305175781,16.190000534057617,10018200,0.0,0.0
2023-07-27 00:00:00-04:00,16.610000610351562,17.049999237060547,15.270000457763672,15.529999732971191,11511100,0.0,0.0
2023-07-28 00:00:00-04:00,15.859999656677246,18.010000228881836,15.770000457763672,17.93000030517578,14818600,0.0,0.0
2023-07-31 00:00:00-04:00,18.81999969482422,19.329999923706055,18.059999465942383,19.25,13950900,0.0,0.0
2023-08-01 00:00:00-04:00,18.479999542236328,20.139999389648438,18.43000030517578,19.860000610351562,15524800,0.0,0.0
2023-08-02 00:00:00-04:00,19.1299991607666,19.469999313354492,17.299999237060547,18.329999923706055,13988200,0.0,0.0
2023-08-03 00:00:00-04:00,18.0,19.020000457763672,17.85099983215332,18.290000915527344,7780900,0.0,0.0
2023-08-04 00:00:00-04:00,18.350000381469727,18.610000610351562,17.15999984741211,17.389999389648438,10830200,0.0,0.0
2023-08-07 00:00:00-04:00,17.40999984741211,17.40999984741211,15.0,15.579999923706055,15512300,0.0,0.0
2023-08-08 00:00:00-04:00,14.850000381469727,15.5,14.75,15.329999923706055,8051700,0.0,0.0
2023-08-09 00:00:00-04:00,15.84000015258789,15.84000015258789,14.100000381469727,14.489999771118164,12370400,0.0,0.0
2023-08-10 00:00:00-04:00,14.850000381469727,15.279999732971191,14.149999618530273,14.1899995803833,12999600,0.0,0.0
2023-08-11 00:00:00-04:00,14.9399995803833,17.739999771118164,14.90999984741211,15.710000038146973,51415400,0.0,0.0
2023-08-14 00:00:00-04:00,16.549999237060547,16.639999389648438,14.65999984741211,14.880000114440918,16876600,0.0,0.0
2023-08-15 00:00:00-04:00,14.729999542236328,16.780000686645508,14.529999732971191,15.5600004196167,25775800,0.0,0.0
2023-08-16 00:00:00-04:00,15.180000305175781,15.5,13.609999656677246,13.6899995803833,16770800,0.0,0.0
2023-08-17 00:00:00-04:00,14.020000457763672,14.020000457763672,13.0,13.010000228881836,11812200,0.0,0.0
2023-08-18 00:00:00-04:00,12.369999885559082,13.657999992370605,12.1899995803833,13.420000076293945,11916900,0.0,0.0
2023-08-21 00:00:00-04:00,13.720000267028809,14.479999542236328,13.354999542236328,14.420000076293945,9703500,0.0,0.0
2023-08-22 00:00:00-04:00,14.899999618530273,15.069999694824219,14.170000076293945,14.920000076293945,9454000,0.0,0.0
2023-08-23 00:00:00-04:00,14.789999961853027,16.270000457763672,14.640000343322754,16.100000381469727,10681100,0.0,0.0
2023-08-24 00:00:00-04:00,16.3799991607666,16.420000076293945,14.180000305175781,14.619999885559082,11746800,0.0,0.0
2023-08-25 00:00:00-04:00,14.65999984741211,15.34000015258789,14.1899995803833,14.670000076293945,10050600,0.0,0.0
2023-08-28 00:00:00-04:00,14.859999656677246,15.430000305175781,14.319999694824219,15.270000457763672,8170300,0.0,0.0
2023-08-29 00:00:00-04:00,15.140000343322754,16.600000381469727,14.951000213623047,16.5,13203500,0.0,0.0
2023-08-30 00:00:00-04:00,16.31999969482422,17.42799949645996,16.110000610351562,17.1200008392334,11589200,0.0,0.0
2023-08-31 00:00:00-04:00,17.1200008392334,17.530000686645508,16.56100082397461,17.190000534057617,7682000,0.0,0.0
2023-09-01 00:00:00-04:00,17.34000015258789,17.6200008392334,16.530000686645508,17.510000228881836,7830600,0.0,0.0
2023-09-05 00:00:00-04:00,17.280000686645508,19.06999969482422,17.270000457763672,18.969999313354492,12119100,0.0,0.0
2023-09-06 00:00:00-04:00,18.84000015258789,20.049999237060547,18.6299991607666,19.579999923706055,13193800,0.0,0.0
2023-09-07 00:00:00-04:00,18.520000457763672,18.520000457763672,16.600000381469727,17.489999771118164,16134600,0.0,0.0
2023-09-08 00:00:00-04:00,17.600000381469727,19.350000381469727,17.591999053955078,19.34000015258789,13070300,0.0,0.0
2023-09-11 00:00:00-04:00,19.200000762939453,19.770000457763672,18.760000228881836,19.68000030517578,11040900,0.0,0.0
2023-09-12 00:00:00-04:00,19.209999084472656,21.600000381469727,19.1200008392334,19.309999465942383,21368900,0.0,0.0
2023-09-13 00:00:00-04:00,19.3700008392334,19.959999084472656,18.56999969482422,18.690000534057617,13052500,0.0,0.0
2023-09-14 00:00:00-04:00,18.770000457763672,19.290000915527344,17.770000457763672,18.030000686645508,11911100,0.0,0.0
2023-09-15 00:00:00-04:00,17.969999313354492,18.06999969482422,16.75,17.079999923706055,13719400,0.0,0.0
2023-09-18 00:00:00-04:00,17.030000686645508,17.68000030517578,16.079999923706055,16.15999984741211,10492000,0.0,0.0
2023-09-19 00:00:00-04:00,16.350000381469727,16.600000381469727,15.720000267028809,15.779999732971191,9755800,0.0,0.0
2023-09-20 00:00:00-04:00,15.949999809265137,16.440000534057617,14.774999618530273,14.800000190734863,14212600,0.0,0.0
2023-09-21 00:00:00-04:00,14.399999618530273,14.64900016784668,13.510000228881836,13.529999732971191,15363100,0.0,0.0
2023-09-22 00:00:00-04:00,14.079999923706055,14.359999656677246,13.180000305175781,13.279999732971191,11661300,0.0,0.0
2023-09-25 00:00:00-04:00,13.210000038146973,13.649999618530273,12.960000038146973,13.40999984741211,8908500,0.0,0.0
2023-09-26 00:00:00-04:00,13.239999771118164,13.6899995803833,12.979999542236328,13.100000381469727,8431100,0.0,0.0
2023-09-27 00:00:00-04:00,13.329999923706055,14.520000457763672,13.25,14.239999771118164,15092400,0.0,0.0
2023-09-28 00:00:00-04:00,14.449999809265137,15.619999885559082,13.930000305175781,15.390000343322754,15513900,0.0,0.0
2023-09-29 00:00:00-04:00,15.489999771118164,15.875,14.59000015258789,14.880000114440918,13828300,0.0,0.0
2023-10-02 00:00:00-04:00,14.930000305175781,15.145000457763672,14.470000267028809,14.8100004196167,7661500,0.0,0.0
2023-10-03 00:00:00-04:00,14.470000267028809,14.630000114440918,13.699999809265137,13.920000076293945,8441400,0.0,0.0
2023-10-04 00:00:00-04:00,13.859999656677246,14.875,13.829999923706055,14.770000457763672,8775500,0.0,0.0
2023-10-05 00:00:00-04:00,14.5,14.869999885559082,14.170000076293945,14.6899995803833,6183600,0.0,0.0
2023-10-06 00:00:00-04:00,14.390000343322754,15.350000381469727,14.170000076293945,15.289999961853027,8877400,0.0,0.0
2023-10-09 00:00:00-04:00,14.5600004196167,15.130000114440918,14.329999923706055,14.640000343322754,8915900,0.0,0.0
2023-10-10 00:00:00-04:00,14.739999771118164,16.3799991607666,14.710000038146973,16.0,16382200,0.0,0.0
2023-10-11 00:00:00-04:00,16.190000534057617,16.600000381469727,15.319999694824219,15.6899995803833,9986700,0.0,0.0
2023-10-12 00:00:00-04:00,15.779999732971191,16.229999542236328,14.970000267028809,15.210000038146973,9742900,0.0,0.0
2023-10-13 00:00:00-04:00,15.010000228881836,15.229999542236328,14.1850004196167,14.289999961853027,8337800,0.0,0.0
2023-10-16 00:00:00-04:00,14.199999809265137,14.765999794006348,14.020000457763672,14.40999984741211,6725400,0.0,0.0
2023-10-17 00:00:00-04:00,14.119999885559082,14.710000038146973,13.8100004196167,14.380000114440918,6852700,0.0,0.0
2023-10-18 00:00:00-04:00,14.180000305175781,14.529999732971191,13.510000228881836,13.6899995803833,7830900,0.0,0.0
2023-10-19 00:00:00-04:00,13.789999961853027,14.069999694824219,13.329999923706055,13.470000267028809,7664900,0.0,0.0
2023-10-20 00:00:00-04:00,13.289999961853027,13.520000457763672,12.515000343322754,12.59000015258789,9506200,0.0,0.0
2023-10-23 00:00:00-04:00,12.34000015258789,12.880000114440918,11.829999923706055,12.640000343322754,11506300,0.0,0.0
2023-10-24 00:00:00-04:00,11.130000114440918,11.829999923706055,10.90999984741211,11.010000228881836,18483500,0.0,0.0
2023-10-25 00:00:00-04:00,11.149999618530273,11.210000038146973,10.270000457763672,10.399999618530273,12868700,0.0,0.0
2023-10-26 00:00:00-04:00,10.289999961853027,10.449999809265137,9.850000381469727,9.920000076293945,12436500,0.0,0.0
2023-10-27 00:00:00-04:00,10.199999809265137,10.390000343322754,10.0600004196167,10.140000343322754,7936500,0.0,0.0
2023-10-30 00:00:00-04:00,10.399999618530273,10.430000305175781,9.350000381469727,9.5,12284700,0.0,0.0
2023-10-31 00:00:00-04:00,9.460000038146973,9.720000267028809,9.229999542236328,9.640000343322754,7301700,0.0,0.0
2023-11-01 00:00:00-04:00,9.729999542236328,10.289999961853027,9.600000381469727,10.220000267028809,9031500,0.0,0.0
2023-11-02 00:00:00-04:00,10.920000076293945,11.34000015258789,10.75,11.140000343322754,11769000,0.0,0.0
2023-11-03 00:00:00-04:00,11.239999771118164,12.09000015258789,11.239999771118164,11.579999923706055,9573700,0.0,0.0
2023-11-06 00:00:00-05:00,11.8100004196167,11.920000076293945,10.968999862670898,11.210000038146973,10032100,0.0,0.0
2023-11-07 00:00:00-05:00,11.1899995803833,11.609999656677246,11.029999732971191,11.470000267028809,7873200,0.0,0.0
2023-11-08 00:00:00-05:00,11.5600004196167,11.569999694824219,11.104999542236328,11.40999984741211,7449400,0.0,0.0
2023-11-09 00:00:00-05:00,11.180000305175781,12.579999923706055,10.90999984741211,11.229999542236328,16070300,0.0,0.0
2023-11-10 00:00:00-05:00,11.270000457763672,11.270000457763672,10.149999618530273,10.65999984741211,11916300,0.0,0.0
2023-11-13 00:00:00-05:00,10.59000015258789,11.739999771118164,10.529999732971191,11.550000190734863,12006000,0.0,0.0
2023-11-14 00:00:00-05:00,11.869999885559082,12.734999656677246,11.65999984741211,12.6899995803833,10069500,0.0,0.0
2023-11-15 00:00:00-05:00,12.8100004196167,13.579999923706055,12.279999732971191,12.989999771118164,12077300,0.0,0.0
2023-11-16 00:00:00-05:00,12.789999961853027,12.789999961853027,12.0600004196167,12.199999809265137,7567900,0.0,0.0
2023-11-17 00:00:00-05:00,12.4399995803833,12.850000381469727,12.270000457763672,12.699999809265137,7095800,0.0,0.0
2023-11-20 00:00:00-05:00,12.859999656677246,13.289999961853027,12.75,12.850000381469727,5971700,0.0,0.0
2023-11-21 00:00:00-05:00,12.569999694824219,12.59000015258789,12.170000076293945,12.289999961853027,5387300,0.0,0.0
2023-11-22 00:00:00-05:00,12.529999732971191,13.380000114440918,12.21500015258789,12.420000076293945,7312600,0.0,0.0
2023-11-24 00:00:00-05:00,12.460000038146973,12.5,12.079999923706055,12.359999656677246,3057800,0.0,0.0
2023-11-27 00:00:00-05:00,12.1899995803833,12.600000381469727,12.029999732971191,12.100000381469727,5517500,0.0,0.0
2023-11-28 00:00:00-05:00,12.039999961853027,12.270000457763672,11.6899995803833,12.210000038146973,6430700,0.0,0.0
2023-11-29 00:00:00-05:00,12.619999885559082,13.239999771118164,12.375,12.479999542236328,8847700,0.0,0.0
2023-11-30 00:00:00-05:00,12.729999542236328,12.829999923706055,12.170000076293945,12.229999542236328,6469400,0.0,0.0
2023-12-01 00:00:00-05:00,12.210000038146973,13.65999984741211,11.920000076293945,13.609999656677246,9811400,0.0,0.0
2023-12-04 00:00:00-05:00,13.319999694824219,14.09000015258789,13.300000190734863,13.760000228881836,9841500,0.0,0.0
2023-12-05 00:00:00-05:00,13.550000190734863,13.600000381469727,12.880000114440918,13.010000228881836,6930500,0.0,0.0
2023-12-06 00:00:00-05:00,13.460000038146973,14.0,12.9399995803833,12.970000267028809,8686400,0.0,0.0
2023-12-07 00:00:00-05:00,13.050000190734863,13.210000038146973,12.649999618530273,13.199999809265137,6021300,0.0,0.0
2023-12-08 00:00:00-05:00,13.0600004196167,13.789999961853027,12.979999542236328,13.6899995803833,8172300,0.0,0.0
2023-12-11 00:00:00-05:00,13.170000076293945,13.399999618530273,12.664999961853027,13.050000190734863,10634000,0.0,0.0
2023-12-12 00:00:00-05:00,13.029999732971191,13.234999656677246,12.649999618530273,12.760000228881836,7545500,0.0,0.0
2023-12-13 00:00:00-05:00,12.75,13.430000305175781,12.270000457763672,13.430000305175781,11648900,0.0,0.0
2023-12-14 00:00:00-05:00,13.640000343322754,14.899999618530273,13.619999885559082,14.760000228881836,15617200,0.0,0.0
2023-12-15 00:00:00-05:00,14.630000114440918,15.494999885559082,14.59000015258789,14.930000305175781,12591600,0.0,0.0
2023-12-18 00:00:00-05:00,14.600000381469727,15.024999618530273,14.406999588012695,14.569999694824219,6809400,0.0,0.0
2023-12-19 00:00:00-05:00,14.680000305175781,15.229999542236328,14.229999542236328,14.319999694824219,7388700,0.0,0.0
2023-12-20 00:00:00-05:00,14.180000305175781,14.609999656677246,13.329999923706055,13.390000343322754,8701200,0.0,0.0
2023-12-21 00:00:00-05:00,13.829999923706055,14.0,13.515000343322754,13.789999961853027,4937300,0.0,0.0
2023-12-22 00:00:00-05:00,13.90999984741211,14.149999618530273,13.529999732971191,13.640000343322754,4885800,0.0,0.0
2023-12-26 00:00:00-05:00,13.670000076293945,13.739999771118164,13.0,13.520000457763672,8866800,0.0,0.0
2023-12-27 00:00:00-05:00,13.640000343322754,13.90999984741211,13.170000076293945,13.210000038146973,7445200,0.0,0.0
2023-12-28 00:00:00-05:00,13.149999618530273,13.395000457763672,13.020000457763672,13.229999542236328,5065100,0.0,0.0
2023-12-29 00:00:00-05:00,13.170000076293945,13.180000305175781,12.329999923706055,12.390000343322754,8589500,0.0,0.0
2024-01-02 00:00:00-05:00,12.350000381469727,12.59000015258789,12.100000381469727,12.15999984741211,5951100,0.0,0.0
2024-01-03 00:00:00-05:00,11.8100004196167,12.09000015258789,11.770000457763672,11.930000305175781,6225700,0.0,0.0
2024-01-04 00:00:00-05:00,12.0600004196167,12.609999656677246,11.850000381469727,12.279999732971191,7264400,0.0,0.0
2024-01-05 00:00:00-05:00,12.09000015258789,12.380000114440918,11.949999809265137,12.0,6100000,0.0,0.0
2024-01-08 00:00:00-05:00,12.119999885559082,12.729999542236328,12.024999618530273,12.640000343322754,6044300,0.0,0.0
2024-01-09 00:00:00-05:00,12.420000076293945,12.640000343322754,12.170000076293945,12.449999809265137,4920900,0.0,0.0
2024-01-10 00:00:00-05:00,12.460000038146973,12.489999771118164,11.609999656677246,12.09000015258789,7384800,0.0,0.0
2024-01-11 00:00:00-05:00,12.069999694824219,12.270000457763672,11.359999656677246,11.5600004196167,7131300,0.0,0.0
2024-01-12 00:00:00-05:00,11.739999771118164,11.96500015258789,11.369999885559082,11.399999618530273,4451300,0.0,0.0
2024-01-16 00:00:00-05:00,11.199999809265137,11.270000457763672,10.869999885559082,10.970000267028809,5654500,0.0,0.0
2024-01-17 00:00:00-05:00,10.699999809265137,10.890000343322754,10.460000038146973,10.850000381469727,4866400,0.0,0.0
2024-01-18 00:00:00-05:00,11.390000343322754,11.399999618530273,10.470000267028809,10.720000267028809,6329300,0.0,0.0
2024-01-19 00:00:00-05:00,10.84000015258789,10.859999656677246,10.319999694824219,10.850000381469727,5359000,0.0,0.0
2024-01-22 00:00:00-05:00,11.180000305175781,11.864999771118164,11.149999618530273,11.720000267028809,7254900,0.0,0.0
2024-01-23 00:00:00-05:00,12.100000381469727,12.119999885559082,11.541999816894531,11.75,5291400,0.0,0.0
2024-01-24 00:00:00-05:00,12.050000190734863,12.100000381469727,11.0600004196167,11.069999694824219,5092400,0.0,0.0
2024-01-25 00:00:00-05:00,11.449999809265137,11.989999771118164,11.15999984741211,11.279999732971191,7254600,0.0,0.0
2024-01-26 00:00:00-05:00,11.380000114440918,11.569999694824219,10.954999923706055,11.010000228881836,4796100,0.0,0.0
2024-01-29 00:00:00-05:00,10.890000343322754,11.220000267028809,10.75,11.210000038146973,4820100,0.0,0.0
2024-01-30 00:00:00-05:00,11.0600004196167,11.119999885559082,10.550000190734863,10.6899995803833,5563700,0.0,0.0
2024-01-31 00:00:00-05:00,10.619999885559082,10.9350004196167,10.270000457763672,10.270000457763672,7529500,0.0,0.0
2024-02-01 00:00:00-05:00,10.470000267028809,10.479999542236328,9.9350004196167,10.239999771118164,7506000,0.0,0.0
2024-02-02 00:00:00-05:00,10.020000457763672,10.338000297546387,9.890000343322754,10.270000457763672,5135800,0.0,0.0
2024-02-05 00:00:00-05:00,10.119999885559082,10.15999984741211,9.600000381469727,9.869999885559082,5647800,0.0,0.0
2024-02-06 00:00:00-05:00,9.899999618530273,10.460000038146973,9.789999961853027,10.4399995803833,5669500,0.0,0.0
2024-02-07 00:00:00-05:00,10.369999885559082,10.5,10.15999984741211,10.40999984741211,4608700,0.0,0.0
2024-02-08 00:00:00-05:00,10.449999809265137,10.989999771118164,10.380000114440918,10.899999618530273,5687700,0.0,0.0
2024-02-09 00:00:00-05:00,11.229999542236328,11.25,10.760000228881836,11.15999984741211,5637300,0.0,0.0
2024-02-12 00:00:00-05:00,11.130000114440918,12.024999618530273,11.0600004196167,11.619999885559082,7744300,0.0,0.0
2024-02-13 00:00:00-05:00,10.729999542236328,10.899999618530273,10.449999809265137,10.539999961853027,7615500,0.0,0.0
2024-02-14 00:00:00-05:00,10.9399995803833,10.979999542236328,10.5,10.930000305175781,5604400,0.0,0.0
2024-02-15 00:00:00-05:00,11.170000076293945,11.279999732971191,10.770000457763672,11.010000228881836,5129300,0.0,0.0
2024-02-16 00:00:00-05:00,11.260000228881836,11.260000228881836,10.699999809265137,10.819999694824219,5768200,0.0,0.0
2024-02-20 00:00:00-05:00,10.869999885559082,11.010000228881836,10.350000381469727,10.619999885559082,5079700,0.0,0.0
2024-02-21 00:00:00-05:00,10.420000076293945,10.710000038146973,10.350000381469727,10.630000114440918,4109500,0.0,0.0
2024-02-22 00:00:00-05:00,10.90999984741211,11.164999961853027,10.760000228881836,10.989999771118164,5899600,0.0,0.0
2024-02-23 00:00:00-05:00,11.109999656677246,11.119999885559082,10.529999732971191,10.649999618530273,4680200,0.0,0.0
2024-02-26 00:00:00-05:00,10.819999694824219,11.300000190734863,10.770000457763672,11.239999771118164,6379300,0.0,0.0
2024-02-27 00:00:00-05:00,11.430000305175781,11.675999641418457,11.239999771118164,11.569999694824219,7447000,0.0,0.0
2024-02-28 00:00:00-05:00,11.300000190734863,11.628999710083008,11.15999984741211,11.260000228881836,12725100,0.0,0.0
2024-02-29 00:00:00-05:00,11.710000038146973,11.720000267028809,10.199999809265137,10.359999656677246,26317500,0.0,0.0
2024-03-01 00:00:00-05:00,10.3100004196167,10.859999656677246,10.170000076293945,10.65999984741211,10174300,0.0,0.0
